date,close,open,high,low,volume
2023-11-20T00:00:00-05:00,157.05,156.92,158.74,156.84,856620.0
2023-11-21T00:00:00-05:00,157.79,156.84,159.24,156.06,1021843.0
2023-11-22T00:00:00-05:00,157.4,157.7,158.04,155.91,695023.0
2023-11-24T00:00:00-05:00,157.16,157.58,157.99,155.72,435100.0
2023-11-27T00:00:00-05:00,161.23,156.82,161.74,156.38,1349417.0
2023-11-28T00:00:00-05:00,161.16,161.04,163.45,160.3,1472523.0
2023-11-29T00:00:00-05:00,163.78,161.55,163.86,161.13,1252600.0
2023-11-30T00:00:00-05:00,169.97,164.65,170.78,164.18,5483700.0
2023-12-01T00:00:00-05:00,170.41,171.47,172.81,169.77,2038868.0
2023-12-04T00:00:00-05:00,167.4,169.0,170.3,167.33,1580645.0
2023-12-05T00:00:00-05:00,165.76,166.83,166.83,163.54,1476724.0
2023-12-06T00:00:00-05:00,162.24,165.12,166.85,162.0,1532140.0
2023-12-07T00:00:00-05:00,163.22,162.82,164.25,161.51,1228100.0
2023-12-08T00:00:00-05:00,162.09,162.61,165.06,161.85,928537.0
2023-12-11T00:00:00-05:00,164.58,160.58,164.78,159.02,1321419.0
2023-12-12T00:00:00-05:00,163.76,165.03,166.33,162.34,1063441.0
2023-12-13T00:00:00-05:00,166.72,163.76,167.69,161.91,1469848.0
2023-12-14T00:00:00-05:00,170.85,164.6,171.23,162.94,2399631.0
2023-12-15T00:00:00-05:00,172.82,171.34,175.53,169.5,3915643.0
2023-12-18T00:00:00-05:00,174.22,175.72,178.17,173.54,1994800.0
2023-12-19T00:00:00-05:00,177.86,174.78,178.16,173.22,1718349.0
2023-12-20T00:00:00-05:00,175.69,176.83,179.29,175.66,1543562.0
2023-12-21T00:00:00-05:00,176.62,177.45,178.18,176.0,955957.0
2023-12-22T00:00:00-05:00,178.06,177.0,178.91,176.98,927447.0
2023-12-26T00:00:00-05:00,178.25,178.07,179.17,177.76,477004.0
2023-12-27T00:00:00-05:00,177.87,178.12,178.86,177.28,855800.0
2023-12-28T00:00:00-05:00,175.19,176.52,177.18,174.94,1002351.0
2023-12-29T00:00:00-05:00,174.04,175.0,175.43,173.52,903600.0
2024-01-02T00:00:00-05:00,175.43,173.69,176.53,173.34,1208005.0
2024-01-03T00:00:00-05:00,176.57,173.0,178.04,172.44,1624206.0
2024-01-04T00:00:00-05:00,172.07,176.53,177.62,171.94,1809298.0
2024-01-05T00:00:00-05:00,170.57,171.44,172.62,169.87,1489841.0
2024-01-08T00:00:00-05:00,172.75,170.07,172.88,167.28,1274777.0
2024-01-09T00:00:00-05:00,167.11,171.2,171.88,166.93,2199096.0
2024-01-10T00:00:00-05:00,168.86,167.11,169.12,166.68,1203384.0
2024-01-11T00:00:00-05:00,168.19,168.86,169.63,166.68,824000.0
2024-01-12T00:00:00-05:00,168.89,168.43,170.23,167.52,774100.0
2024-01-16T00:00:00-05:00,170.8,168.89,171.09,167.6,1534714.0
2024-01-17T00:00:00-05:00,169.05,169.34,171.68,168.57,1632918.0
