date,close,open,high,low,volume
2024-12-06T00:00:00-05:00,136.9,139.0,139.07,136.72,1273900.0
2024-12-09T00:00:00-05:00,138.25,137.8,139.45,137.23,1300800.0
2024-12-10T00:00:00-05:00,135.29,137.77,137.77,134.4,1547400.0
2024-12-11T00:00:00-05:00,133.55,135.7,135.7,133.45,1489088.0
2024-12-12T00:00:00-05:00,126.91,130.86,131.8,126.63,1776414.0
2024-12-13T00:00:00-05:00,122.37,126.38,126.43,121.93,1651104.0
2024-12-16T00:00:00-05:00,121.71,120.76,123.9,120.25,2320231.0
2024-12-17T00:00:00-05:00,118.58,121.29,121.59,118.02,1562533.0
2024-12-18T00:00:00-05:00,116.76,118.58,120.81,116.66,1944865.0
2024-12-19T00:00:00-05:00,115.29,117.21,119.14,114.79,1847715.0
2024-12-20T00:00:00-05:00,115.69,114.46,116.85,114.03,4410504.0
2024-12-23T00:00:00-05:00,115.75,115.5,116.38,114.38,1278209.0
2024-12-24T00:00:00-05:00,117.06,115.12,117.48,115.08,512700.0
2024-12-26T00:00:00-05:00,117.09,116.04,117.48,115.5,757217.0
2024-12-27T00:00:00-05:00,115.77,116.34,118.3,115.28,782703.0
2024-12-30T00:00:00-05:00,113.8,115.0,115.0,113.73,893719.0
2024-12-31T00:00:00-05:00,114.07,113.62,115.07,113.4,860500.0
2025-01-02T00:00:00-05:00,111.93,114.97,115.86,111.74,1194066.0
2025-01-03T00:00:00-05:00,113.15,113.31,113.82,110.91,2229507.0
2025-01-06T00:00:00-05:00,118.64,114.54,119.95,114.54,2176741.0
2025-01-07T00:00:00-05:00,119.81,119.1,121.34,118.73,1961304.0
2025-01-08T00:00:00-05:00,116.48,119.25,119.99,115.43,1528608.0
2025-01-10T00:00:00-05:00,116.33,115.07,117.33,114.81,1744339.0
2025-01-13T00:00:00-05:00,123.27,116.23,123.81,115.37,2704287.0
2025-01-14T00:00:00-05:00,123.52,123.36,124.25,121.71,1382300.0
2025-01-15T00:00:00-05:00,125.14,126.0,126.96,123.96,1361158.0
2025-01-16T00:00:00-05:00,125.0,124.51,125.69,124.32,875300.0
2025-01-17T00:00:00-05:00,125.83,125.97,127.71,125.56,1359800.0
2025-01-21T00:00:00-05:00,124.69,127.88,128.5,124.35,1926293.0
2025-01-22T00:00:00-05:00,122.89,125.36,125.9,122.59,1874609.0
2025-01-23T00:00:00-05:00,122.37,121.0,125.07,117.68,2357900.0
2025-01-24T00:00:00-05:00,122.35,126.7,126.7,122.16,1632839.0
2025-01-27T00:00:00-05:00,122.01,121.91,123.0,121.17,1443304.0
2025-01-28T00:00:00-05:00,127.05,122.75,127.26,120.66,2133913.0
2025-01-29T00:00:00-05:00,129.17,127.24,129.42,126.7,1455266.0
2025-01-30T00:00:00-05:00,130.71,129.84,130.8,128.23,1842945.0
2025-01-31T00:00:00-05:00,128.2,130.09,131.45,127.1,2064639.0
2025-02-03T00:00:00-05:00,127.92,128.56,129.81,125.41,2160935.0
2025-02-04T00:00:00-05:00,126.38,125.27,126.8,124.0,1929844.0
2025-02-05T00:00:00-05:00,129.42,126.49,129.56,125.99,1618227.0
2025-02-06T00:00:00-05:00,128.96,131.12,132.18,127.09,1621450.0
2025-02-07T00:00:00-05:00,126.71,129.74,131.03,126.14,1441242.0
2025-02-10T00:00:00-05:00,132.87,133.72,135.0,131.84,2796704.0
2025-02-11T00:00:00-05:00,134.86,134.44,137.3,133.2,2616465.0
2025-02-12T00:00:00-05:00,132.3,133.78,134.7,132.18,2213906.0
2025-02-13T00:00:00-05:00,132.88,132.9,133.7,129.38,1898714.0
2025-02-14T00:00:00-05:00,135.83,133.31,136.23,132.82,1608497.0
2025-02-18T00:00:00-05:00,139.06,136.58,139.65,135.13,1798565.0
2025-02-19T00:00:00-05:00,136.76,137.43,138.55,136.22,1486642.0
2025-02-20T00:00:00-05:00,135.07,137.09,139.2,134.98,1341793.0
2025-02-21T00:00:00-05:00,130.71,135.86,135.86,130.12,1398854.0
2025-02-24T00:00:00-05:00,133.15,134.68,134.94,131.25,1905596.0
2025-02-25T00:00:00-05:00,133.48,132.99,134.39,131.06,1293400.0
2025-02-26T00:00:00-05:00,133.48,134.21,137.32,132.85,1106678.0
2025-02-27T00:00:00-05:00,133.32,134.7,136.38,133.13,1198269.0
2025-02-28T00:00:00-05:00,135.07,133.75,135.27,130.86,1695800.0
2025-03-03T00:00:00-05:00,130.5,136.78,137.83,129.56,1926157.0
2025-03-04T00:00:00-05:00,126.37,128.59,129.31,124.0,2001580.0
2025-03-05T00:00:00-05:00,127.72,126.92,129.29,125.33,2523728.0
2025-03-06T00:00:00-05:00,125.25,126.28,127.68,124.13,1991621.0
2025-03-07T00:00:00-05:00,125.03,127.06,127.87,123.02,2180600.0
2025-03-10T00:00:00-04:00,119.4,122.37,123.21,116.99,2729100.0
2025-03-11T00:00:00-04:00,120.76,119.6,123.39,119.36,2392770.0
2025-03-12T00:00:00-04:00,123.53,123.22,126.39,121.81,2126291.0
2025-03-13T00:00:00-04:00,123.25,123.42,126.88,122.35,2038500.0
2025-03-14T00:00:00-04:00,127.14,125.94,127.52,124.75,1562879.0
2025-03-17T00:00:00-04:00,124.94,125.85,125.95,122.41,1983700.0
2025-03-18T00:00:00-04:00,127.09,124.94,127.28,124.18,1914512.0
2025-03-19T00:00:00-04:00,128.52,127.32,128.69,126.28,1979700.0
2025-03-20T00:00:00-04:00,126.64,128.0,128.54,126.6,1763166.0
2025-03-21T00:00:00-04:00,122.67,124.2,124.7,121.07,6338135.0
2025-03-24T00:00:00-04:00,126.66,125.6,127.88,125.2,2214427.0
2025-03-25T00:00:00-04:00,128.0,127.32,128.75,126.66,1435400.0
2025-03-26T00:00:00-04:00,128.34,128.04,130.11,127.85,1245852.0
2025-03-27T00:00:00-04:00,127.99,127.63,129.74,126.54,1367872.0
2025-03-28T00:00:00-04:00,123.97,128.07,128.74,123.28,2337384.0
2025-03-31T00:00:00-04:00,125.08,123.51,125.6,121.24,1771907.0
2025-04-01T00:00:00-04:00,124.0,124.1,125.2,122.5,1217800.0
2025-04-02T00:00:00-04:00,127.36,122.97,127.57,122.36,1263424.0
2025-04-03T00:00:00-04:00,116.06,121.65,122.06,115.91,1878302.0
2025-04-04T00:00:00-04:00,109.21,111.16,113.35,105.64,2181147.0
2025-04-07T00:00:00-04:00,111.04,106.15,114.97,103.17,2911215.0
2025-04-08T00:00:00-04:00,110.23,114.96,117.76,108.27,3012726.0
2025-04-09T00:00:00-04:00,122.65,108.74,123.38,108.74,3412520.0
2025-04-10T00:00:00-04:00,117.49,118.7,119.19,112.6,2123040.0
2025-04-11T00:00:00-04:00,120.41,117.21,121.2,116.29,1674215.0
2025-04-14T00:00:00-04:00,118.75,122.22,122.88,118.55,1521922.0
2025-04-15T00:00:00-04:00,118.24,118.66,120.41,117.65,1073025.0
2025-04-16T00:00:00-04:00,117.21,117.43,119.78,115.98,1123500.0
2025-04-17T00:00:00-04:00,118.29,118.32,120.13,117.73,1049852.0
2025-04-21T00:00:00-04:00,113.55,117.77,118.06,112.72,1230253.0
2025-04-22T00:00:00-04:00,117.39,115.39,117.66,114.76,1655207.0
2025-04-23T00:00:00-04:00,122.49,120.86,127.25,119.5,2021608.0
2025-04-24T00:00:00-04:00,127.38,121.74,127.85,121.69,1352300.0
2025-04-25T00:00:00-04:00,127.34,125.87,127.77,125.76,775041.0
2025-04-28T00:00:00-04:00,127.94,127.66,129.32,126.13,884726.0
2025-04-29T00:00:00-04:00,129.28,128.2,129.63,125.48,1307100.0
2025-04-30T00:00:00-04:00,129.71,124.98,130.18,124.73,1502347.0
2025-05-01T00:00:00-04:00,130.29,129.43,132.89,129.26,1274200.0
2025-05-02T00:00:00-04:00,134.94,132.32,135.25,131.49,1021062.0
2025-05-05T00:00:00-04:00,133.12,133.82,135.3,133.09,814767.0
2025-05-06T00:00:00-04:00,131.17,132.47,133.14,131.07,905947.0
2025-05-07T00:00:00-04:00,130.7,131.35,131.98,129.4,1549702.0
2025-05-08T00:00:00-04:00,129.63,132.23,132.23,129.29,1303525.0
2025-05-09T00:00:00-04:00,130.51,130.07,131.04,128.51,753900.0
2025-05-12T00:00:00-04:00,136.53,136.1,138.18,134.41,1562938.0
2025-05-13T00:00:00-04:00,135.42,137.71,137.71,135.3,1588418.0
2025-05-14T00:00:00-04:00,133.72,134.82,135.8,133.5,1116756.0
2025-05-15T00:00:00-04:00,133.8,132.51,134.18,132.26,816750.0
2025-05-16T00:00:00-04:00,134.78,133.8,135.16,132.33,1096100.0
2025-05-19T00:00:00-04:00,136.06,133.15,136.48,132.01,1297312.0
2025-05-20T00:00:00-04:00,135.38,136.04,136.06,134.57,913700.0
2025-05-21T00:00:00-04:00,132.21,133.76,135.58,132.17,1536367.0
2025-05-22T00:00:00-04:00,129.89,131.68,131.78,129.5,1424500.0
2025-05-23T00:00:00-04:00,125.32,127.69,129.12,124.45,3180825.0
2025-05-27T00:00:00-04:00,128.74,126.39,128.79,125.19,2231550.0
2025-05-28T00:00:00-04:00,126.72,129.0,129.1,126.63,1215948.0
2025-05-29T00:00:00-04:00,125.15,127.31,127.31,123.48,1161641.0
2025-05-30T00:00:00-04:00,123.07,124.57,124.82,121.41,2196537.0
2025-06-02T00:00:00-04:00,135.71,135.6,142.42,134.14,3317800.0
2025-06-03T00:00:00-04:00,136.84,135.05,137.11,130.97,1961100.0
2025-06-04T00:00:00-04:00,134.97,136.84,137.28,134.89,1191746.0
2025-06-05T00:00:00-04:00,132.1,135.25,135.75,131.68,1284306.0
2025-06-06T00:00:00-04:00,133.56,133.58,135.0,133.07,1018735.0
2025-06-09T00:00:00-04:00,133.63,134.1,135.58,133.51,1146800.0
2025-06-10T00:00:00-04:00,133.81,133.88,135.19,133.33,1027639.0
2025-06-11T00:00:00-04:00,130.03,131.9,131.9,127.61,1888169.0
2025-06-12T00:00:00-04:00,131.85,129.61,132.23,129.04,1068103.0
2025-06-13T00:00:00-04:00,133.48,130.01,133.51,130.01,1258600.0
2025-06-16T00:00:00-04:00,132.12,134.27,134.99,131.48,1228833.0
2025-06-17T00:00:00-04:00,133.16,131.58,134.41,130.55,1098367.0
2025-06-18T00:00:00-04:00,130.11,131.3,134.16,129.72,1927330.0
2025-06-20T00:00:00-04:00,125.9,131.43,131.67,124.56,4349300.0
2025-06-23T00:00:00-04:00,127.43,125.65,127.71,124.8,1240564.0
2025-06-24T00:00:00-04:00,128.22,128.24,129.54,127.94,971897.0
2025-06-25T00:00:00-04:00,128.48,128.32,129.1,127.22,967886.0
2025-06-26T00:00:00-04:00,131.5,129.79,132.3,129.0,1251946.0
2025-06-27T00:00:00-04:00,131.21,131.22,132.21,130.45,1876700.0
2025-06-30T00:00:00-04:00,128.01,130.41,130.71,127.93,1288628.0
2025-07-01T00:00:00-04:00,130.16,127.81,131.92,126.31,2002448.0
2025-07-02T00:00:00-04:00,134.06,131.61,134.34,130.93,1652100.0
2025-07-03T00:00:00-04:00,133.24,134.92,135.21,132.97,1496134.0
2025-07-07T00:00:00-04:00,133.49,132.64,134.94,132.13,953622.0
2025-07-08T00:00:00-04:00,136.04,134.28,137.43,133.33,1033207.0
2025-07-09T00:00:00-04:00,136.08,136.11,136.54,134.78,983907.0
2025-07-10T00:00:00-04:00,137.37,137.52,139.57,136.69,1242074.0
2025-07-11T00:00:00-04:00,135.07,136.97,137.92,134.16,822411.0
2025-07-14T00:00:00-04:00,133.22,134.49,134.7,133.12,755300.0
2025-07-15T00:00:00-04:00,128.86,133.71,133.71,128.69,963100.0
2025-07-16T00:00:00-04:00,127.47,129.0,129.31,126.17,1288914.0
2025-07-17T00:00:00-04:00,131.15,127.21,131.32,127.21,1515000.0
2025-07-18T00:00:00-04:00,131.63,131.58,132.09,130.54,929000.0
2025-07-21T00:00:00-04:00,134.53,133.56,135.8,133.0,1639600.0
2025-07-22T00:00:00-04:00,132.24,128.08,134.66,127.6,2726693.0
2025-07-23T00:00:00-04:00,130.72,133.4,133.47,130.64,1216600.0
2025-07-24T00:00:00-04:00,126.83,129.61,130.02,126.47,1298790.0
2025-07-25T00:00:00-04:00,130.83,127.41,131.01,126.16,1033641.0
2025-07-28T00:00:00-04:00,130.23,130.31,131.41,129.56,1066047.0
2025-07-29T00:00:00-04:00,127.52,129.58,129.8,126.45,1486706.0
2025-07-30T00:00:00-04:00,127.45,127.38,129.15,126.21,1251700.0
2025-07-31T00:00:00-04:00,127.56,126.66,129.06,125.3,1367248.0
2025-08-01T00:00:00-04:00,122.37,125.11,125.19,121.66,1623447.0
2025-08-04T00:00:00-04:00,121.36,122.3,122.94,120.87,1007115.0
2025-08-05T00:00:00-04:00,123.53,121.54,124.16,121.4,1115000.0
2025-08-06T00:00:00-04:00,122.23,122.89,123.92,121.93,969650.0
2025-08-07T00:00:00-04:00,122.07,124.37,125.07,121.37,909200.0
2025-08-08T00:00:00-04:00,123.02,122.93,123.87,122.16,891413.0
2025-08-11T00:00:00-04:00,122.41,122.85,123.23,119.89,1380692.0
2025-08-12T00:00:00-04:00,125.6,123.38,126.65,121.68,2069548.0
2025-08-13T00:00:00-04:00,129.24,126.01,129.85,125.77,1725155.0
2025-08-14T00:00:00-04:00,127.48,128.38,129.62,125.74,1048941.0
2025-08-15T00:00:00-04:00,126.42,130.45,131.01,126.32,1017025.0
2025-08-18T00:00:00-04:00,125.91,126.32,126.94,125.15,910201.0
2025-08-19T00:00:00-04:00,128.22,126.73,128.43,125.97,1572969.0
2025-08-20T00:00:00-04:00,125.45,127.96,128.71,125.26,1218700.0
2025-08-21T00:00:00-04:00,125.76,125.03,126.49,124.77,1550934.0
2025-08-22T00:00:00-04:00,132.68,127.2,132.84,126.23,2463815.0
2025-08-25T00:00:00-04:00,133.28,132.58,134.3,132.05,941343.0
2025-08-26T00:00:00-04:00,131.73,132.51,133.51,131.15,1405760.0
2025-08-27T00:00:00-04:00,132.7,131.17,133.07,130.95,568002.0
2025-08-28T00:00:00-04:00,131.57,133.16,133.16,130.29,727504.0
2025-08-29T00:00:00-04:00,130.92,131.44,132.71,130.54,815100.0
2025-09-02T00:00:00-04:00,129.02,129.14,130.03,127.43,1302200.0
2025-09-03T00:00:00-04:00,129.59,129.0,129.85,126.88,1149362.0
2025-09-04T00:00:00-04:00,130.86,129.43,130.94,127.44,947010.0
2025-09-05T00:00:00-04:00,134.63,131.7,136.1,131.43,1290330.0
2025-09-08T00:00:00-04:00,134.54,134.48,135.56,132.69,1385237.0
2025-09-09T00:00:00-04:00,130.29,134.73,135.48,129.97,1327972.0
2025-09-10T00:00:00-04:00,132.72,130.19,133.43,129.93,890572.0
2025-09-11T00:00:00-04:00,133.99,132.72,136.44,132.02,1324735.0
2025-09-12T00:00:00-04:00,130.65,133.63,133.98,130.58,718900.0
2025-09-15T00:00:00-04:00,131.58,130.75,132.21,129.41,1083531.0
2025-09-16T00:00:00-04:00,139.67,138.35,141.9,135.43,2346379.0
2025-09-17T00:00:00-04:00,136.85,139.5,140.99,135.91,1546941.0
2025-09-18T00:00:00-04:00,139.84,136.16,141.25,135.25,1515395.0
2025-09-19T00:00:00-04:00,139.27,140.68,141.09,138.39,2810467.0
2025-09-22T00:00:00-04:00,139.07,140.8,140.8,136.87,1859648.0
2025-09-23T00:00:00-04:00,136.69,139.14,139.85,135.57,1491825.0
2025-09-24T00:00:00-04:00,136.37,136.51,137.75,136.1,905446.0
2025-09-25T00:00:00-04:00,136.09,135.76,138.25,134.87,929293.0
2025-09-26T00:00:00-04:00,139.63,137.07,140.13,136.62,1455300.0
2025-09-29T00:00:00-04:00,138.88,140.21,140.47,137.82,1058119.0
2025-09-30T00:00:00-04:00,139.43,138.09,139.71,137.6,1199008.0
2025-10-01T00:00:00-04:00,141.0,138.99,141.74,138.1,1125755.0
2025-10-02T00:00:00-04:00,144.39,140.95,145.04,140.77,1304320.0
2025-10-03T00:00:00-04:00,145.09,144.97,147.0,144.32,1286800.0
2025-10-06T00:00:00-04:00,141.63,145.2,145.93,141.49,1441654.0
2025-10-07T00:00:00-04:00,142.73,142.63,144.04,141.41,909062.0
2025-10-08T00:00:00-04:00,146.55,143.54,146.75,142.28,683742.0
2025-10-09T00:00:00-04:00,147.78,147.28,149.47,146.56,1195900.0
2025-10-10T00:00:00-04:00,141.23,147.57,148.37,141.15,1238928.0
2025-10-13T00:00:00-04:00,145.54,144.41,147.12,143.31,881200.0
2025-10-14T00:00:00-04:00,146.98,143.42,148.54,142.48,935900.0
2025-10-15T00:00:00-04:00,146.05,147.97,148.97,145.04,781100.0
2025-10-16T00:00:00-04:00,142.65,146.8,148.0,140.87,1126533.0
2025-10-17T00:00:00-04:00,142.75,141.67,144.39,141.45,1062993.0
2025-10-20T00:00:00-04:00,146.28,147.01,147.32,144.78,1628100.0
2025-10-21T00:00:00-04:00,153.82,146.11,156.24,146.11,2894345.0
2025-10-22T00:00:00-04:00,148.56,152.89,154.82,148.42,1471234.0
2025-10-23T00:00:00-04:00,150.72,148.59,152.08,148.13,1036041.0
2025-10-24T00:00:00-04:00,152.95,152.26,153.99,151.85,1521339.0
2025-10-27T00:00:00-04:00,158.02,153.71,158.5,151.64,1776462.0
2025-10-28T00:00:00-04:00,161.07,158.02,163.1,157.29,1534563.0
2025-10-29T00:00:00-04:00,163.47,161.55,164.73,159.4,1080953.0
2025-10-30T00:00:00-04:00,158.18,162.67,163.25,158.01,1269159.0
2025-10-31T00:00:00-04:00,156.8,156.57,159.85,155.89,1355913.0
2025-11-03T00:00:00-05:00,155.97,156.08,156.61,153.14,1340400.0
2025-11-04T00:00:00-05:00,151.62,152.0,154.75,151.17,1311926.0
2025-11-05T00:00:00-05:00,154.13,151.64,154.86,150.03,1149184.0
2025-11-06T00:00:00-05:00,152.92,154.88,156.64,151.88,1304816.0
2025-11-07T00:00:00-05:00,151.94,152.4,153.55,150.29,1086162.0
2025-11-10T00:00:00-05:00,152.43,153.0,153.9,150.22,1268424.0
2025-11-11T00:00:00-05:00,152.38,152.51,154.26,151.98,905700.0
2025-11-12T00:00:00-05:00,157.85,153.7,159.83,153.28,1640400.0
2025-11-13T00:00:00-05:00,154.59,158.0,158.85,151.81,1337000.0
