date,close,open,high,low,volume
2024-04-10T00:00:00+08:00,6.64,6.62,6.69,6.59,55037151.0
2024-04-11T00:00:00+08:00,6.69,6.61,6.77,6.56,62924052.0
2024-04-12T00:00:00+08:00,6.74,6.71,6.78,6.68,71355198.0
2024-04-15T00:00:00+08:00,6.9,6.75,6.93,6.72,104550024.0
2024-04-16T00:00:00+08:00,7.0,6.9,7.08,6.88,157610882.0
2024-04-17T00:00:00+08:00,7.21,6.97,7.23,6.92,127820869.0
2024-04-18T00:00:00+08:00,7.29,7.2,7.38,7.18,106301706.0
2024-04-19T00:00:00+08:00,7.36,7.25,7.43,7.22,93120665.0
2024-04-22T00:00:00+08:00,7.28,7.39,7.48,7.21,86565666.0
2024-04-23T00:00:00+08:00,7.03,7.28,7.28,7.01,87121575.0
2024-04-24T00:00:00+08:00,7.07,7.04,7.09,6.99,48564892.0
2024-04-25T00:00:00+08:00,7.11,7.08,7.17,7.04,53612273.0
2024-04-26T00:00:00+08:00,7.09,7.11,7.2,6.98,82994614.0
2024-04-29T00:00:00+08:00,7.03,7.05,7.09,6.86,113103875.0
2024-04-30T00:00:00+08:00,6.95,7.01,7.12,6.95,79044050.0
2024-05-06T00:00:00+08:00,6.97,7.01,7.09,6.94,89014314.0
2024-05-07T00:00:00+08:00,6.86,6.98,6.98,6.82,88738632.0
2024-05-08T00:00:00+08:00,6.84,6.84,6.88,6.78,61148967.0
2024-05-09T00:00:00+08:00,6.95,6.84,6.96,6.84,67009996.0
